"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"50041",0.5,"L2 3",35,"spillover1","tt","spillover1 tt",5,0,1372,1372,-0.5,-0.5,1372
"50043",0.5,"L2 4",28,"spillover1","tt","spillover1 tt",7,0,3029,3029,-0.5,0.5,3029
"50045",0.5,"L2 4",31,"spillover1","tt","spillover1 tt",6,0,2867,2867,0.5,-0.5,2867
"50047",0.5,"L2 4",44,"spillover1","tt","spillover1 tt",7,0,6523,6523,-0.5,0.5,6523
"50049",0.5,"L2 4",26,"spillover1","tt","spillover1 tt",5,0,1744,1744,-0.5,-0.5,1744
"50051",0.5,"L2 4",37,"spillover1","tt","spillover1 tt",8,0,1160,1160,0.5,0.5,1160
"50053",0.5,"L2 4",32,"spillover1","tt","spillover1 tt",7,0,3661,3661,-0.5,0.5,3661
"50055",0.5,"L2 4",36,"spillover1","tt","spillover1 tt",7,0,3337,3337,-0.5,0.5,3337
"50057",0.5,"L2 4",38,"spillover1","tt","spillover1 tt",5,0,2922,2922,-0.5,-0.5,2922
"50059",0.5,"L2 4",46,"spillover1","tt","spillover1 tt",5,0,1762,1762,-0.5,-0.5,1762
"50061",0.5,"L2 4",29,"spillover1","tt","spillover1 tt",8,0,686,686,0.5,0.5,686
"50063",0.5,"L2 4",43,"spillover1","tt","spillover1 tt",6,0,1700,1700,0.5,-0.5,1700
"50065",0.5,"L2 4",33,"spillover1","tt","spillover1 tt",8,0,3370,3370,0.5,0.5,3370
"50067",0.5,"L2 4",45,"spillover1","tt","spillover1 tt",8,0,1254,1254,0.5,0.5,1254
"50069",0.5,"L2 4",30,"spillover1","tt","spillover1 tt",5,0,3813,3813,-0.5,-0.5,3813
"50071",0.5,"L2 4",40,"spillover1","tt","spillover1 tt",7,0,3884,3884,-0.5,0.5,3884
"50073",0.5,"L2 4",41,"spillover1","tt","spillover1 tt",8,0,1609,1609,0.5,0.5,1609
"50075",0.5,"L2 4",48,"spillover1","tt","spillover1 tt",7,0,2833,2833,-0.5,0.5,2833
"50077",0.5,"L2 4",42,"spillover1","tt","spillover1 tt",5,0,1203,1203,-0.5,-0.5,1203
"50079",0.5,"L2 4",25,"spillover1","tt","spillover1 tt",8,0,688,688,0.5,0.5,688
"50081",0.5,"L2 4",27,"spillover1","tt","spillover1 tt",6,0,1324,1324,0.5,-0.5,1324
"50083",0.5,"L2 4",47,"spillover1","tt","spillover1 tt",6,0,1942,1942,0.5,-0.5,1942
"50085",0.5,"L2 4",39,"spillover1","tt","spillover1 tt",6,0,1111,1111,0.5,-0.5,1111
"50087",0.5,"L2 4",34,"spillover1","tt","spillover1 tt",5,0,2858,2858,-0.5,-0.5,2858
"50089",0.5,"L2 4",35,"spillover1","tt","spillover1 tt",6,0,763,763,0.5,-0.5,763
"50092",0.5,"L2 5",42,"spillover1","tt","spillover1 tt",6,0,402,402,0.5,-0.5,402
"50094",0.5,"L2 5",47,"spillover1","tt","spillover1 tt",7,0,2276,2276,-0.5,0.5,2276
"50096",0.5,"L2 5",25,"spillover1","tt","spillover1 tt",5,0,1084,1084,-0.5,-0.5,1084
"50098",0.5,"L2 5",43,"spillover1","tt","spillover1 tt",7,0,2512,2512,-0.5,0.5,2512
"50100",0.5,"L2 5",33,"spillover1","tt","spillover1 tt",5,0,531,531,-0.5,-0.5,531
"50102",0.5,"L2 5",41,"spillover1","tt","spillover1 tt",5,0,2232,2232,-0.5,-0.5,2232
"50104",0.5,"L2 5",29,"spillover1","tt","spillover1 tt",5,0,1023,1023,-0.5,-0.5,1023
"50106",0.5,"L2 5",39,"spillover1","tt","spillover1 tt",7,0,1165,1165,-0.5,0.5,1165
"50108",0.5,"L2 5",40,"spillover1","tt","spillover1 tt",8,0,2478,2478,0.5,0.5,2478
"50110",0.5,"L2 5",28,"spillover1","tt","spillover1 tt",8,0,3043,3043,0.5,0.5,3043
"50112",0.5,"L2 5",46,"spillover1","tt","spillover1 tt",6,0,907,907,0.5,-0.5,907
"50114",0.5,"L2 5",31,"spillover1","tt","spillover1 tt",7,0,3123,3123,-0.5,0.5,3123
"50116",0.5,"L2 5",36,"spillover1","tt","spillover1 tt",8,0,499,499,0.5,0.5,499
"50118",0.5,"L2 5",27,"spillover1","tt","spillover1 tt",7,0,3105,3105,-0.5,0.5,3105
"50120",0.5,"L2 5",38,"spillover1","tt","spillover1 tt",6,0,1129,1129,0.5,-0.5,1129
"50122",0.5,"L2 5",26,"spillover1","tt","spillover1 tt",6,0,1325,1325,0.5,-0.5,1325
"50124",0.5,"L2 5",44,"spillover1","tt","spillover1 tt",8,0,1898,1898,0.5,0.5,1898
"50126",0.5,"L2 5",45,"spillover1","tt","spillover1 tt",5,0,1012,1012,-0.5,-0.5,1012
"50128",0.5,"L2 5",30,"spillover1","tt","spillover1 tt",6,0,406,406,0.5,-0.5,406
"50130",0.5,"L2 5",32,"spillover1","tt","spillover1 tt",8,0,1992,1992,0.5,0.5,1992
"50132",0.5,"L2 5",37,"spillover1","tt","spillover1 tt",5,0,2493,2493,-0.5,-0.5,2493
"50134",0.5,"L2 5",34,"spillover1","tt","spillover1 tt",6,0,492,492,0.5,-0.5,492
"50136",0.5,"L2 5",48,"spillover1","tt","spillover1 tt",8,0,457,457,0.5,0.5,457
"50138",0.5,"L2 5",35,"spillover1","tt","spillover1 tt",7,0,2275,2275,-0.5,0.5,2275
"50139",0.5,"L2 6",48,"spillover1","tt","spillover1 tt",5,0,2497,2497,-0.5,-0.5,2497
"50141",0.5,"L2 6",40,"spillover1","tt","spillover1 tt",5,0,3249,3249,-0.5,-0.5,3249
"50143",0.5,"L2 6",28,"spillover1","tt","spillover1 tt",5,0,5266,5266,-0.5,-0.5,5266
"50145",0.5,"L2 6",46,"spillover1","tt","spillover1 tt",7,0,3039,3039,-0.5,0.5,3039
"50147",0.5,"L2 6",30,"spillover1","tt","spillover1 tt",7,0,1292,1292,-0.5,0.5,1292
"50149",0.5,"L2 6",31,"spillover1","tt","spillover1 tt",8,0,4648,4648,0.5,0.5,4648
"50151",0.5,"L2 6",38,"spillover1","tt","spillover1 tt",7,0,6896,6896,-0.5,0.5,6896
"50153",0.5,"L2 6",35,"spillover1","tt","spillover1 tt",8,0,1435,1435,0.5,0.5,1435
"50155",0.5,"L2 6",44,"spillover1","tt","spillover1 tt",5,0,2454,2454,-0.5,-0.5,2454
"50157",0.5,"L2 6",29,"spillover1","tt","spillover1 tt",6,0,1574,1574,0.5,-0.5,1574
"50159",0.5,"L2 6",32,"spillover1","tt","spillover1 tt",5,0,1818,1818,-0.5,-0.5,1818
"50161",0.5,"L2 6",47,"spillover1","tt","spillover1 tt",8,0,3132,3132,0.5,0.5,3132
"50163",0.5,"L2 6",41,"spillover1","tt","spillover1 tt",6,0,604,604,0.5,-0.5,604
"50165",0.5,"L2 6",33,"spillover1","tt","spillover1 tt",6,0,2364,2364,0.5,-0.5,2364
"50167",0.5,"L2 6",27,"spillover1","tt","spillover1 tt",8,0,1708,1708,0.5,0.5,1708
"50169",0.5,"L2 6",25,"spillover1","tt","spillover1 tt",6,0,494,494,0.5,-0.5,494
"50171",0.5,"L2 6",39,"spillover1","tt","spillover1 tt",8,0,1817,1817,0.5,0.5,1817
"50173",0.5,"L2 6",42,"spillover1","tt","spillover1 tt",7,0,2128,2128,-0.5,0.5,2128
"50175",0.5,"L2 6",45,"spillover1","tt","spillover1 tt",6,0,1806,1806,0.5,-0.5,1806
"50177",0.5,"L2 6",36,"spillover1","tt","spillover1 tt",5,0,999,999,-0.5,-0.5,999
"50179",0.5,"L2 6",34,"spillover1","tt","spillover1 tt",7,0,1415,1415,-0.5,0.5,1415
"50181",0.5,"L2 6",37,"spillover1","tt","spillover1 tt",6,0,529,529,0.5,-0.5,529
"50183",0.5,"L2 6",26,"spillover1","tt","spillover1 tt",7,0,4698,4698,-0.5,0.5,4698
"50185",0.5,"L2 6",43,"spillover1","tt","spillover1 tt",8,0,2081,2081,0.5,0.5,2081
"50187",0.5,"L2 7",47,"spillover1","tt","spillover1 tt",5,0,2309,2309,-0.5,-0.5,2309
"50189",0.5,"L2 7",31,"spillover1","tt","spillover1 tt",5,0,3132,3132,-0.5,-0.5,3132
"50191",0.5,"L2 7",30,"spillover1","tt","spillover1 tt",8,0,591,591,0.5,0.5,591
"50193",0.5,"L2 7",44,"spillover1","tt","spillover1 tt",6,0,1166,1166,0.5,-0.5,1166
"50195",0.5,"L2 7",42,"spillover1","tt","spillover1 tt",8,0,236,236,0.5,0.5,236
"50197",0.5,"L2 7",38,"spillover1","tt","spillover1 tt",8,0,1170,1170,0.5,0.5,1170
"50199",0.5,"L2 7",39,"spillover1","tt","spillover1 tt",5,0,888,888,-0.5,-0.5,888
"50201",0.5,"L2 7",37,"spillover1","tt","spillover1 tt",7,0,1771,1771,-0.5,0.5,1771
"50203",0.5,"L2 7",28,"spillover1","tt","spillover1 tt",6,0,415,415,0.5,-0.5,415
"50205",0.5,"L2 7",27,"spillover1","tt","spillover1 tt",5,0,211,211,-0.5,-0.5,211
"50207",0.5,"L2 7",34,"spillover1","tt","spillover1 tt",8,0,257,257,0.5,0.5,257
"50209",0.5,"L2 7",32,"spillover1","tt","spillover1 tt",6,0,408,408,0.5,-0.5,408
"50211",0.5,"L2 7",36,"spillover1","tt","spillover1 tt",6,0,156,156,0.5,-0.5,156
"50213",0.5,"L2 7",35,"spillover1","tt","spillover1 tt",5,0,468,468,-0.5,-0.5,468
"50215",0.5,"L2 7",45,"spillover1","tt","spillover1 tt",7,0,528,528,-0.5,0.5,528
"50217",0.5,"L2 7",33,"spillover1","tt","spillover1 tt",7,0,191,191,-0.5,0.5,191
"50219",0.5,"L2 7",29,"spillover1","tt","spillover1 tt",7,0,1136,1136,-0.5,0.5,1136
"50221",0.5,"L2 7",48,"spillover1","tt","spillover1 tt",6,0,433,433,0.5,-0.5,433
"50223",0.5,"L2 7",26,"spillover1","tt","spillover1 tt",8,0,1024,1024,0.5,0.5,1024
"50225",0.5,"L2 7",41,"spillover1","tt","spillover1 tt",7,0,2041,2041,-0.5,0.5,2041
"50227",0.5,"L2 7",25,"spillover1","tt","spillover1 tt",7,0,277,277,-0.5,0.5,277
"50229",0.5,"L2 7",40,"spillover1","tt","spillover1 tt",6,0,222,222,0.5,-0.5,222
"50231",0.5,"L2 7",43,"spillover1","tt","spillover1 tt",5,0,618,618,-0.5,-0.5,618
"50233",0.5,"L2 7",46,"spillover1","tt","spillover1 tt",8,0,187,187,0.5,0.5,187
"50236",0.5,"L2 8",35,"spillover1","tt","spillover1 tt",6,0,1025,1025,0.5,-0.5,1025
"50238",0.5,"L2 8",41,"spillover1","tt","spillover1 tt",8,0,3468,3468,0.5,0.5,3468
"50240",0.5,"L2 8",47,"spillover1","tt","spillover1 tt",6,0,2694,2694,0.5,-0.5,2694
"50242",0.5,"L2 8",29,"spillover1","tt","spillover1 tt",8,0,1461,1461,0.5,0.5,1461
"50244",0.5,"L2 8",28,"spillover1","tt","spillover1 tt",7,0,5614,5614,-0.5,0.5,5614
"50246",0.5,"L2 8",46,"spillover1","tt","spillover1 tt",5,0,6285,6285,-0.5,-0.5,6285
"50248",0.5,"L2 8",31,"spillover1","tt","spillover1 tt",6,0,2331,2331,0.5,-0.5,2331
"50250",0.5,"L2 8",44,"spillover1","tt","spillover1 tt",7,0,4242,4242,-0.5,0.5,4242
"50252",0.5,"L2 8",39,"spillover1","tt","spillover1 tt",6,0,5954,5954,0.5,-0.5,5954
"50254",0.5,"L2 8",36,"spillover1","tt","spillover1 tt",7,0,3501,3501,-0.5,0.5,3501
"50256",0.5,"L2 8",38,"spillover1","tt","spillover1 tt",5,0,1818,1818,-0.5,-0.5,1818
"50258",0.5,"L2 8",32,"spillover1","tt","spillover1 tt",7,0,3720,3720,-0.5,0.5,3720
"50260",0.5,"L2 8",34,"spillover1","tt","spillover1 tt",5,0,1354,1354,-0.5,-0.5,1354
"50262",0.5,"L2 8",30,"spillover1","tt","spillover1 tt",5,0,1716,1716,-0.5,-0.5,1716
"50264",0.5,"L2 8",26,"spillover1","tt","spillover1 tt",5,0,3523,3523,-0.5,-0.5,3523
"50266",0.5,"L2 8",40,"spillover1","tt","spillover1 tt",7,0,2084,2084,-0.5,0.5,2084
"50268",0.5,"L2 8",33,"spillover1","tt","spillover1 tt",8,0,1877,1877,0.5,0.5,1877
"50270",0.5,"L2 8",37,"spillover1","tt","spillover1 tt",8,0,1423,1423,0.5,0.5,1423
"50272",0.5,"L2 8",25,"spillover1","tt","spillover1 tt",8,0,1389,1389,0.5,0.5,1389
"50274",0.5,"L2 8",45,"spillover1","tt","spillover1 tt",8,0,926,926,0.5,0.5,926
"50276",0.5,"L2 8",27,"spillover1","tt","spillover1 tt",6,0,764,764,0.5,-0.5,764
"50278",0.5,"L2 8",43,"spillover1","tt","spillover1 tt",6,0,1264,1264,0.5,-0.5,1264
"50280",0.5,"L2 8",48,"spillover1","tt","spillover1 tt",7,0,3486,3486,-0.5,0.5,3486
"50282",0.5,"L2 8",42,"spillover1","tt","spillover1 tt",5,0,868,868,-0.5,-0.5,868
"50283",0.5,"L2 9",29,"spillover1","tt","spillover1 tt",5,0,1472,1472,-0.5,-0.5,1472
"50285",0.5,"L2 9",31,"spillover1","tt","spillover1 tt",7,0,8626,8626,-0.5,0.5,8626
"50287",0.5,"L2 9",44,"spillover1","tt","spillover1 tt",8,0,2302,2302,0.5,0.5,2302
"50289",0.5,"L2 9",32,"spillover1","tt","spillover1 tt",8,0,2824,2824,0.5,0.5,2824
"50291",0.5,"L2 9",26,"spillover1","tt","spillover1 tt",6,0,1620,1620,0.5,-0.5,1620
"50293",0.5,"L2 9",33,"spillover1","tt","spillover1 tt",5,0,1596,1596,-0.5,-0.5,1596
"50295",0.5,"L2 9",47,"spillover1","tt","spillover1 tt",7,0,7012,7012,-0.5,0.5,7012
"50297",0.5,"L2 9",45,"spillover1","tt","spillover1 tt",5,0,1320,1320,-0.5,-0.5,1320
"50299",0.5,"L2 9",37,"spillover1","tt","spillover1 tt",5,0,3652,3652,-0.5,-0.5,3652
"50301",0.5,"L2 9",46,"spillover1","tt","spillover1 tt",6,0,1040,1040,0.5,-0.5,1040
"50303",0.5,"L2 9",25,"spillover1","tt","spillover1 tt",5,0,3218,3218,-0.5,-0.5,3218
"50305",0.5,"L2 9",40,"spillover1","tt","spillover1 tt",8,0,1336,1336,0.5,0.5,1336
"50307",0.5,"L2 9",27,"spillover1","tt","spillover1 tt",7,0,5558,5558,-0.5,0.5,5558
"50309",0.5,"L2 9",41,"spillover1","tt","spillover1 tt",5,0,3614,3614,-0.5,-0.5,3614
"50311",0.5,"L2 9",30,"spillover1","tt","spillover1 tt",6,0,1300,1300,0.5,-0.5,1300
"50313",0.5,"L2 9",38,"spillover1","tt","spillover1 tt",6,0,594,594,0.5,-0.5,594
"50315",0.5,"L2 9",39,"spillover1","tt","spillover1 tt",7,0,4202,4202,-0.5,0.5,4202
"50317",0.5,"L2 9",43,"spillover1","tt","spillover1 tt",7,0,4602,4602,-0.5,0.5,4602
"50319",0.5,"L2 9",28,"spillover1","tt","spillover1 tt",8,0,702,702,0.5,0.5,702
"50321",0.5,"L2 9",34,"spillover1","tt","spillover1 tt",6,0,758,758,0.5,-0.5,758
"50323",0.5,"L2 9",36,"spillover1","tt","spillover1 tt",8,0,4352,4352,0.5,0.5,4352
"50325",0.5,"L2 9",35,"spillover1","tt","spillover1 tt",7,0,3892,3892,-0.5,0.5,3892
"50327",0.5,"L2 9",48,"spillover1","tt","spillover1 tt",8,0,1386,1386,0.5,0.5,1386
"50329",0.5,"L2 9",42,"spillover1","tt","spillover1 tt",6,0,754,754,0.5,-0.5,754
"50332",0.5,"L2 10",30,"spillover1","tt","spillover1 tt",7,0,1710,1710,-0.5,0.5,1710
"50334",0.5,"L2 10",32,"spillover1","tt","spillover1 tt",5,0,4782,4782,-0.5,-0.5,4782
"50336",0.5,"L2 10",41,"spillover1","tt","spillover1 tt",6,0,736,736,0.5,-0.5,736
"50338",0.5,"L2 10",36,"spillover1","tt","spillover1 tt",5,0,3220,3220,-0.5,-0.5,3220
"50340",0.5,"L2 10",40,"spillover1","tt","spillover1 tt",5,0,2206,2206,-0.5,-0.5,2206
"50342",0.5,"L2 10",27,"spillover1","tt","spillover1 tt",8,0,1684,1684,0.5,0.5,1684
"50344",0.5,"L2 10",46,"spillover1","tt","spillover1 tt",7,0,1080,1080,-0.5,0.5,1080
"50346",0.5,"L2 10",42,"spillover1","tt","spillover1 tt",7,0,1206,1206,-0.5,0.5,1206
"50348",0.5,"L2 10",37,"spillover1","tt","spillover1 tt",6,0,1670,1670,0.5,-0.5,1670
"50350",0.5,"L2 10",28,"spillover1","tt","spillover1 tt",5,0,2868,2868,-0.5,-0.5,2868
"50352",0.5,"L2 10",35,"spillover1","tt","spillover1 tt",8,0,660,660,0.5,0.5,660
"50354",0.5,"L2 10",48,"spillover1","tt","spillover1 tt",5,0,2876,2876,-0.5,-0.5,2876
"50356",0.5,"L2 10",33,"spillover1","tt","spillover1 tt",6,0,936,936,0.5,-0.5,936
"50358",0.5,"L2 10",25,"spillover1","tt","spillover1 tt",6,0,184,184,0.5,-0.5,184
"50360",0.5,"L2 10",29,"spillover1","tt","spillover1 tt",6,0,1156,1156,0.5,-0.5,1156
"50362",0.5,"L2 10",31,"spillover1","tt","spillover1 tt",8,0,1330,1330,0.5,0.5,1330
"50364",0.5,"L2 10",44,"spillover1","tt","spillover1 tt",5,0,1892,1892,-0.5,-0.5,1892
"50366",0.5,"L2 10",34,"spillover1","tt","spillover1 tt",7,0,490,490,-0.5,0.5,490
"50368",0.5,"L2 10",26,"spillover1","tt","spillover1 tt",7,0,1324,1324,-0.5,0.5,1324
"50370",0.5,"L2 10",39,"spillover1","tt","spillover1 tt",8,0,2128,2128,0.5,0.5,2128
"50372",0.5,"L2 10",47,"spillover1","tt","spillover1 tt",8,0,1122,1122,0.5,0.5,1122
"50374",0.5,"L2 10",38,"spillover1","tt","spillover1 tt",7,0,2978,2978,-0.5,0.5,2978
"50376",0.5,"L2 10",45,"spillover1","tt","spillover1 tt",6,0,342,342,0.5,-0.5,342
"50378",0.5,"L2 10",43,"spillover1","tt","spillover1 tt",8,0,548,548,0.5,0.5,548
"50380",0.5,"L2 11",25,"spillover1","tt","spillover1 tt",7,0,2278,2278,-0.5,0.5,2278
"50382",0.5,"L2 11",45,"spillover1","tt","spillover1 tt",7,0,1142,1142,-0.5,0.5,1142
"50384",0.5,"L2 11",26,"spillover1","tt","spillover1 tt",8,0,2358,2358,0.5,0.5,2358
"50386",0.5,"L2 11",46,"spillover1","tt","spillover1 tt",8,0,1164,1164,0.5,0.5,1164
"50388",0.5,"L2 11",27,"spillover1","tt","spillover1 tt",5,0,3230,3230,-0.5,-0.5,3230
"50390",0.5,"L2 11",31,"spillover1","tt","spillover1 tt",5,0,1344,1344,-0.5,-0.5,1344
"50392",0.5,"L2 11",41,"spillover1","tt","spillover1 tt",7,0,5170,5170,-0.5,0.5,5170
"50394",0.5,"L2 11",30,"spillover1","tt","spillover1 tt",8,0,3198,3198,0.5,0.5,3198
"50396",0.5,"L2 11",38,"spillover1","tt","spillover1 tt",8,0,1002,1002,0.5,0.5,1002
"50398",0.5,"L2 11",47,"spillover1","tt","spillover1 tt",5,0,3816,3816,-0.5,-0.5,3816
"50400",0.5,"L2 11",36,"spillover1","tt","spillover1 tt",6,0,1140,1140,0.5,-0.5,1140
"50402",0.5,"L2 11",37,"spillover1","tt","spillover1 tt",7,0,2712,2712,-0.5,0.5,2712
"50404",0.5,"L2 11",32,"spillover1","tt","spillover1 tt",6,0,3530,3530,0.5,-0.5,3530
"50406",0.5,"L2 11",44,"spillover1","tt","spillover1 tt",6,0,626,626,0.5,-0.5,626
"50408",0.5,"L2 11",43,"spillover1","tt","spillover1 tt",5,0,2884,2884,-0.5,-0.5,2884
"50410",0.5,"L2 11",28,"spillover1","tt","spillover1 tt",6,0,4976,4976,0.5,-0.5,4976
"50412",0.5,"L2 11",48,"spillover1","tt","spillover1 tt",6,0,2402,2402,0.5,-0.5,2402
"50414",0.5,"L2 11",42,"spillover1","tt","spillover1 tt",8,0,838,838,0.5,0.5,838
"50416",0.5,"L2 11",40,"spillover1","tt","spillover1 tt",6,0,630,630,0.5,-0.5,630
"50418",0.5,"L2 11",35,"spillover1","tt","spillover1 tt",5,0,2372,2372,-0.5,-0.5,2372
"50420",0.5,"L2 11",33,"spillover1","tt","spillover1 tt",7,0,1152,1152,-0.5,0.5,1152
"50422",0.5,"L2 11",39,"spillover1","tt","spillover1 tt",5,0,1978,1978,-0.5,-0.5,1978
"50424",0.5,"L2 11",29,"spillover1","tt","spillover1 tt",7,0,1444,1444,-0.5,0.5,1444
"50426",0.5,"L2 11",34,"spillover1","tt","spillover1 tt",8,0,416,416,0.5,0.5,416
"50428",0.5,"L2 12",33,"spillover1","tt","spillover1 tt",6,0,1097,1097,0.5,-0.5,1097
"50430",0.5,"L2 12",34,"spillover1","tt","spillover1 tt",7,0,1545,1545,-0.5,0.5,1545
"50432",0.5,"L2 12",43,"spillover1","tt","spillover1 tt",8,0,795,795,0.5,0.5,795
"50434",0.5,"L2 12",35,"spillover1","tt","spillover1 tt",8,0,704,704,0.5,0.5,704
"50436",0.5,"L2 12",38,"spillover1","tt","spillover1 tt",7,0,2051,2051,-0.5,0.5,2051
"50438",0.5,"L2 12",44,"spillover1","tt","spillover1 tt",5,0,2881,2881,-0.5,-0.5,2881
"50440",0.5,"L2 12",25,"spillover1","tt","spillover1 tt",6,0,241,241,0.5,-0.5,241
"50442",0.5,"L2 12",36,"spillover1","tt","spillover1 tt",5,0,1628,1628,-0.5,-0.5,1628
"50444",0.5,"L2 12",28,"spillover1","tt","spillover1 tt",5,0,1363,1363,-0.5,-0.5,1363
"50446",0.5,"L2 12",31,"spillover1","tt","spillover1 tt",8,0,1583,1583,0.5,0.5,1583
"50448",0.5,"L2 12",29,"spillover1","tt","spillover1 tt",6,0,1012,1012,0.5,-0.5,1012
"50450",0.5,"L2 12",30,"spillover1","tt","spillover1 tt",7,0,424,424,-0.5,0.5,424
"50452",0.5,"L2 12",45,"spillover1","tt","spillover1 tt",6,0,622,622,0.5,-0.5,622
"50454",0.5,"L2 12",27,"spillover1","tt","spillover1 tt",8,0,992,992,0.5,0.5,992
"50456",0.5,"L2 12",46,"spillover1","tt","spillover1 tt",7,0,2061,2061,-0.5,0.5,2061
"50458",0.5,"L2 12",41,"spillover1","tt","spillover1 tt",6,0,602,602,0.5,-0.5,602
"50460",0.5,"L2 12",37,"spillover1","tt","spillover1 tt",6,0,555,555,0.5,-0.5,555
"50462",0.5,"L2 12",32,"spillover1","tt","spillover1 tt",5,0,1117,1117,-0.5,-0.5,1117
"50464",0.5,"L2 12",42,"spillover1","tt","spillover1 tt",7,0,1096,1096,-0.5,0.5,1096
"50466",0.5,"L2 12",47,"spillover1","tt","spillover1 tt",8,0,565,565,0.5,0.5,565
"50468",0.5,"L2 12",48,"spillover1","tt","spillover1 tt",5,0,2657,2657,-0.5,-0.5,2657
"50470",0.5,"L2 12",39,"spillover1","tt","spillover1 tt",8,0,1853,1853,0.5,0.5,1853
"50472",0.5,"L2 12",26,"spillover1","tt","spillover1 tt",7,0,3040,3040,-0.5,0.5,3040
"50474",0.5,"L2 12",40,"spillover1","tt","spillover1 tt",5,0,1559,1559,-0.5,-0.5,1559
"50475",0.5,"L2 13",47,"spillover1","tt","spillover1 tt",6,0,1084,1084,0.5,-0.5,1084
"50477",0.5,"L2 13",27,"spillover1","tt","spillover1 tt",6,0,532,532,0.5,-0.5,532
"50479",0.5,"L2 13",41,"spillover1","tt","spillover1 tt",8,0,592,592,0.5,0.5,592
"50481",0.5,"L2 13",35,"spillover1","tt","spillover1 tt",6,0,854,854,0.5,-0.5,854
"50483",0.5,"L2 13",37,"spillover1","tt","spillover1 tt",8,0,740,740,0.5,0.5,740
"50485",0.5,"L2 13",43,"spillover1","tt","spillover1 tt",6,0,1188,1188,0.5,-0.5,1188
"50487",0.5,"L2 13",44,"spillover1","tt","spillover1 tt",7,0,1904,1904,-0.5,0.5,1904
"50489",0.5,"L2 13",46,"spillover1","tt","spillover1 tt",5,0,1210,1210,-0.5,-0.5,1210
"50491",0.5,"L2 13",25,"spillover1","tt","spillover1 tt",8,0,584,584,0.5,0.5,584
"50493",0.5,"L2 13",30,"spillover1","tt","spillover1 tt",5,0,1500,1500,-0.5,-0.5,1500
"50495",0.5,"L2 13",29,"spillover1","tt","spillover1 tt",8,0,794,794,0.5,0.5,794
"50497",0.5,"L2 13",31,"spillover1","tt","spillover1 tt",6,0,1634,1634,0.5,-0.5,1634
"50499",0.5,"L2 13",38,"spillover1","tt","spillover1 tt",5,0,2632,2632,-0.5,-0.5,2632
"50501",0.5,"L2 13",32,"spillover1","tt","spillover1 tt",7,0,2374,2374,-0.5,0.5,2374
"50503",0.5,"L2 13",34,"spillover1","tt","spillover1 tt",5,0,772,772,-0.5,-0.5,772
"50505",0.5,"L2 13",26,"spillover1","tt","spillover1 tt",5,0,2948,2948,-0.5,-0.5,2948
"50507",0.5,"L2 13",39,"spillover1","tt","spillover1 tt",6,0,1602,1602,0.5,-0.5,1602
"50509",0.5,"L2 13",33,"spillover1","tt","spillover1 tt",8,0,456,456,0.5,0.5,456
"50511",0.5,"L2 13",36,"spillover1","tt","spillover1 tt",7,0,1910,1910,-0.5,0.5,1910
"50513",0.5,"L2 13",48,"spillover1","tt","spillover1 tt",7,0,862,862,-0.5,0.5,862
"50515",0.5,"L2 13",40,"spillover1","tt","spillover1 tt",7,0,1758,1758,-0.5,0.5,1758
"50517",0.5,"L2 13",45,"spillover1","tt","spillover1 tt",8,0,402,402,0.5,0.5,402
"50519",0.5,"L2 13",42,"spillover1","tt","spillover1 tt",5,0,452,452,-0.5,-0.5,452
"50521",0.5,"L2 13",28,"spillover1","tt","spillover1 tt",7,0,1862,1862,-0.5,0.5,1862
"50524",0.5,"L2 14",41,"spillover1","tt","spillover1 tt",5,0,1606,1606,-0.5,-0.5,1606
"50526",0.5,"L2 14",34,"spillover1","tt","spillover1 tt",6,0,952,952,0.5,-0.5,952
"50528",0.5,"L2 14",35,"spillover1","tt","spillover1 tt",7,0,3002,3002,-0.5,0.5,3002
"50530",0.5,"L2 14",27,"spillover1","tt","spillover1 tt",7,0,2672,2672,-0.5,0.5,2672
"50532",0.5,"L2 14",44,"spillover1","tt","spillover1 tt",8,0,1540,1540,0.5,0.5,1540
"50534",0.5,"L2 14",33,"spillover1","tt","spillover1 tt",5,0,2350,2350,-0.5,-0.5,2350
"50536",0.5,"L2 14",28,"spillover1","tt","spillover1 tt",8,0,706,706,0.5,0.5,706
"50538",0.5,"L2 14",26,"spillover1","tt","spillover1 tt",6,0,2056,2056,0.5,-0.5,2056
"50540",0.5,"L2 14",37,"spillover1","tt","spillover1 tt",5,0,2114,2114,-0.5,-0.5,2114
"50542",0.5,"L2 14",36,"spillover1","tt","spillover1 tt",8,0,896,896,0.5,0.5,896
"50544",0.5,"L2 14",46,"spillover1","tt","spillover1 tt",6,0,622,622,0.5,-0.5,622
"50546",0.5,"L2 14",29,"spillover1","tt","spillover1 tt",5,0,1190,1190,-0.5,-0.5,1190
"50548",0.5,"L2 14",38,"spillover1","tt","spillover1 tt",6,0,536,536,0.5,-0.5,536
"50550",0.5,"L2 14",39,"spillover1","tt","spillover1 tt",7,0,2988,2988,-0.5,0.5,2988
"50552",0.5,"L2 14",47,"spillover1","tt","spillover1 tt",7,0,1910,1910,-0.5,0.5,1910
"50554",0.5,"L2 14",25,"spillover1","tt","spillover1 tt",5,0,1168,1168,-0.5,-0.5,1168
